Date;AC.PA;ACA.PA;ADP.PA;AI.PA;AIR.PA;ATO.PA;BN.PA;BNP.PA;CA.PA;CAP.PA;CDI.PA;CNP.PA;CS.PA;DG.PA;DSY.PA;EDF.PA;EI.PA;EN.PA;ENGI.PA;FP.PA;FR.PA;GFC.PA;GLE.PA;HO.PA;HSB.PA;IAM.PA;ILD.PA;KER.PA;KN.PA;LI.PA;LR.PA;MC.PA;ML.PA;OR.PA;ORA.PA;PUB.PA;RI.PA;RMS.PA;RNO.PA;SAF.PA;SAN.PA;SGO.PA;SLB.PA;SOLB.BR;STM.PA;SU.PA;SW.PA;UG.PA;VIE.PA;VIV.PA
2010-07-27;-0.005117106558370617;0.01216106572272287;-0.0008754502220811487;-0.005725916526147744;-0.0020026649458736207;-0.04182792846450038;0.000112517654065531;0.021332285669639576;-0.011398139042845834;-0.03224680059080663;0.0007307347093234665;0.018419205170697787;0.013937565239688185;-0.002258167488321384;-0.01156755496626845;0.006647453944858697;-0.010505757423148715;-0.015311826582878475;0.004105294064845842;0.00415859235165534;0.05246045032138049;-0.023090660361850826;0.018038791522321063;-0.010519555914402071;-0.0037904527485495493;-0.0037759642095350743;-0.0028611471452463073;-0.001945716792236691;0.029932942839452976;-0.013597493834991113;-0.0075276490486612425;0.004218108229139403;-0.0019992204082957443;0.007104522217830524;0.003963074546888286;-0.01747717821942665;-0.008115732927213199;-0.011605395674112687;-0.0041737109571161005;0.06283537317649249;-0.002017545104950968;-0.008412193821787598;0.02638442313846226;-0.011459819537344542;0.007925582826651945;-0.013873352168227208;-0.009323298265212858;-0.041865920453529125;-0.010768425160592577;0.0005495981830848628
2010-07-28;-0.009118049556547728;-0.017350979395389342;-0.011452871345972868;-0.011088130600313774;0.0071337046886737095;0.033450999803579275;-0.014532211427517447;-0.028794926342380768;-0.009670281429362814;0.07066459271081739;0.0010942406703397217;0.01281863530216792;-0.01499074253989268;0.005304964968637168;-0.01681702591026161;0.000616341845402837;-0.01565298670941495;0.02212653510828076;0.011829789892431372;-0.0053317104029583385;0.014909753187111853;0.004158702579679074;-0.007131723720246625;-0.024794427921261616;-0.006349390763721395;0.003775964209535136;-0.01748727508991349;-0.0034138086344713825;-0.014975897504433528;-0.011542015273417906;0.0;-0.0064969499832928405;-0.010725977105895892;-0.016453253719789247;0.05326880596607988;0.009715288501154487;-0.01328865312316047;0.012374310981016262;-0.030010197906112694;-0.03020507346084035;0.008045160680905635;0.004515292818759845;-0.013437493107223456;0.027417617925922098;-0.0060177835113566685;-0.01070642766693425;-0.003919126010965555;-0.029999688266599968;0.015140471962240625;0.00546569372187793
2010-07-29;-0.010207237191132649;-0.005692677249425839;0.0023008531371687623;0.003130405010237662;0.033275864904254715;-0.010115409953647462;-0.015675897743418394;-0.01300569752256459;0.009528822532027695;0.004665627023937034;0.010638421617048371;-0.015970272562365915;-0.006342568580736439;-0.01734534759680389;-0.016402829385442345;0.004608898365734097;0.00962949844254754;-0.022280771635753243;-0.01730731445970114;0.009343514806297549;-0.010522926312581116;-0.011762977716614465;-0.010680846859028141;-0.015139009762713585;-0.0012742868559154615;-0.0025157245972473588;-0.01527860839044929;0.0029268672402593264;-0.0017052570574854395;-0.0026510433131172666;-0.0067838117723445866;0.016912281243876292;-0.015108344757853475;-0.017969794229457613;0.004365469918529518;-0.0018777520009208696;-0.008125562886659363;0.011843469774086762;0.01738401260545345;-0.0076963141533732266;-0.021462640764977083;-0.019102954871098667;0.015186649707370782;-0.009277980370390536;0.00522763823071679;0.02401492931431276;-0.0008270167948985451;-0.01655122577165684;-0.012437616114470569;0.005161937499803392
2010-07-30;0.031679521582620086;0.03643554675798938;0.0306432634371098;0.03369663395470069;-0.0057922071265819565;0.017299973845677143;0.021377712334337055;0.05139775529369743;0.02460627518725252;0.011841146814595246;0.014564013215641053;0.017212084453363183;0.03882632465583897;0.0366029836799987;0.0048995346976819076;0.020481649081340043;0.01252536818081614;0.037706060551214025;0.028998927241598426;0.030528889137259124;0.009620522222822076;0.01515142832999016;0.045625580968384316;0.016848875249857603;0.04733127809196893;-0.0025220694327099465;0.020223409221285276;0.018818367505282256;0.04620976716340336;0.036294571968525716;0.024326347922589947;0.01789055990506305;0.0433493149630876;0.008779206461084859;0.022154771547155637;0.006915520482766415;0.02059914550803843;0.023645366646596774;0.007421000380831437;0.01770830293835079;0.012205139850721206;0.03445245502001963;0.033719616750100836;0.033777376385003964;0.007241799054773497;0.02862582762407573;0.018241957792991332;0.014172663103724444;0.05374430430760194;0.02410479929399924
2010-08-02;-0.002146027218383285;-0.008291135937268034;-0.0008575792240491443;-0.01875646835533624;-0.0036027877082167657;-0.0010443881301148775;0.0023851333602321737;0.005391899484468778;-0.0065119110744598216;0.0075481638885346375;-0.006300955245410442;-0.03440456896246127;0.002038128469909605;-0.0071618818913513575;-0.013455534978330855;0.0003003731636998601;-0.014193442469824213;-0.011058056883916869;0.0022837200268057698;-0.0005010975283308486;0.01363414902383627;0.008609869191561407;-0.01973999819064429;0.005113333915227609;-0.015941574477527944;0.005037794029957302;-0.0008707170893585407;0.011407029570672652;-0.002564051424216605;-0.00909997239980022;0.018583522973223937;-0.004732772103655179;0.02810345338093451;-0.002959033180838923;-0.00641122463428345;-0.012860510690688548;-0.0022862502962252393;0.023099208010967404;0.033640351874608634;-0.03401613060060798;-0.00527059370148938;0.002510876079553623;0.0075740484954404125;-0.003482405546766161;-0.002513129569008216;0.003617249127383376;-0.006827326966636403;0.028386427457179682;0.014086643165659834;-0.018969640771571348
2010-08-03;-0.007843240522268927;0.007832591419274438;-0.009310540588588916;0.006820828527641118;0.0071923938851989845;-0.025402241468497132;-0.005688302059647713;0.001790672089281316;0.00013871744551665642;0.00013433074377238176;-0.0013128371399500854;-0.009356390609150854;-0.006468121887162915;-0.007871826561445198;0.002019788015343048;0.053347897768158084;0.00644829532726875;0.0022512757835522817;0.005309338183103586;0.008984448998828401;-0.0012474079835576091;-0.004857049096308285;0.006805831491136021;-0.014268390719672862;0.003701400730954768;0.0012554929458320028;-0.014037408823964335;0.002360149878320634;0.012984257359018815;-0.010789178707307084;-0.006928294720199532;0.0032629479522520268;0.008563786531375553;0.0030821522305582434;0.00488866236892799;-0.005980746738898236;0.012024805896161568;-0.010933028014166436;-0.02944518502929318;-0.02032789180595861;-0.00816337654544597;-0.000147641718020937;0.00543476572002721;-0.009213161641567491;-0.004886965378053807;-0.004276278776784632;0.002042833411534654;-0.025577082679390642;0.0011456368841339525;0.008861750448367903
2010-08-04;-0.014474397683799732;0.010499927544264692;-0.0015602743681429922;-0.0006800204771245824;0.029066146608988538;0.017006343197754018;-0.02098303277020064;0.0017877505053733715;-0.005434941337209902;0.0002684497901310295;0.018575070992063684;0.013202621215870744;0.0023879050988202984;0.005516840633793128;0.0013106823533516414;-0.010300589722756584;-0.0008297803444501074;0.016799751250188098;0.009035980572428123;0.007302159426823416;0.007819301971350017;0.0006238372872325934;-0.010557775169426638;-0.0013420111537337178;-0.008657813975225725;0.0012539186595936812;-0.02293803628321385;-0.005673765896518115;-0.011817873486534194;0.004409646189919204;0.016662332251610772;0.013981704318352856;0.011771838154314629;-0.013258351979779162;-0.007648991870421873;0.00656230247945938;-0.011044435621631748;-0.01142451557822003;-0.003760291892248007;0.008975251424153268;0.01181526113827258;-0.0002950218436919037;-0.004387605781044187;-0.01048537689502042;-0.0003157072287910087;0.01299059378498591;-0.01242373896891956;0.008813957475121523;-0.005972901337233147;-0.002140371000907305
2010-08-05;-0.011449201762436466;-0.0013633972308367056;-0.01292135316512698;-0.009226309602180842;-0.007254968547571619;-0.008922611262163463;-0.011247902795311569;-0.005013501692296567;0.0020938512889680425;-0.011882413461857328;-0.017262233852113434;-0.015474293855592266;-0.03009052019857212;-0.01611030222378026;-0.01002478383726385;-0.02151255520618598;-0.002701219865191607;-0.017549582647317357;-0.018536395866987198;-0.013282763917937285;0.02292471788149631;-0.029244369654050605;0.006501802096706731;0.01201492249783257;-0.018809612750533125;-0.002509411605425696;-0.003622924453036061;-0.006183084127778073;0.02713419557140505;-0.009040827555733693;-0.016855486892610773;-0.009160132819608676;-0.002812598983012293;-0.02181549156868365;-0.006161538851692944;-0.008319320027981712;-0.02313000272028889;-0.003341544313401718;-0.023161415572437984;-0.024878632269525903;0.012477423116440293;-0.025105982097669045;-0.02223006451198249;-0.017544460007712478;-0.005707321115341988;-0.011782566783566156;-0.02182961369629244;-0.03794674048966093;-0.02401880711721704;-0.022212592904520163
2010-08-06;0.004032224540942831;0.022038075640554697;0.009793523223228672;0.007410634790321707;-0.009484061045095056;0.009373990766940732;0.015897400176218726;0.02218958351817145;0.01837704811773796;0.005823794700261961;0.014327638793253225;0.003891128449342044;0.01636812108133085;0.023808958688895262;0.012540566249479732;0.0038130069110598476;0.010864589423147112;0.02240283177984664;0.02265104781168034;0.019797705132247743;0.01715354418520456;0.009842600555780841;0.01828540961329755;-0.0024677243396194182;0.022529174951735943;-0.0037759642095350743;0.01112793558335139;0.016560680279826254;0.014638545241933646;0.006637767323478807;0.00865478343336593;0.01833968261564115;-0.0037629115683167455;0.02318645310718497;0.011980069302529955;0.009045772699212359;0.014601212663362357;0.016596450627230575;0.025043469285429314;0.008866242276850027;-0.014504681262872824;0.02569608402160725;0.018454520494615437;-0.004165804831400674;0.009336492800633063;0.020314661921644817;0.009877097731286413;0.00664769416909955;-0.0016535780031068069;0.01926295719031058
2010-08-09;-0.008081012770314793;-0.02340344594229185;-0.008739732764733244;-0.0156820682091047;-0.003818744793924928;-0.010742211934971558;-0.0024383057954231;-0.016997531282424042;-0.008524913362754924;-0.010452898874499756;-0.010993875913374909;-0.015327157131986353;-0.01391332637246322;-0.019823208555172316;-0.011421864317358406;-0.007345358845524567;-0.0053657467079273715;-0.006181171877762664;-0.015801679286357475;-0.017051962797678233;-0.03337445629034315;-0.016675025441517874;-0.02822027776159208;0.008892479067253071;-0.017478689397507324;-0.015248071795162002;0.0008969910498836305;-0.003761142316752502;-0.015319216634692547;-0.008657843748677521;-0.01175016032166592;-0.011565763846888243;-0.02255925497801957;0.0017423398191658585;-0.0033646066083456733;-0.005680591281166611;0.001974766436407073;0.01235924572007474;-0.004929734364499324;0.006034768794104002;0.011700848122541059;-0.028423761097060726;-0.008866668676775305;-0.002830545112322736;-0.009336492800632971;-0.02658995210286141;-0.007872832752088919;-0.0019904083786463547;-0.004264392687291728;-0.0178939422517018
2010-08-10;-0.031107523984302818;-0.048995013311371474;-0.027949947520898303;-0.020396441663362408;-0.02434430108408693;-0.02137047765573687;-0.010987903015530293;-0.04007828972096601;-0.016147266881210875;-0.031044577374752594;-0.040881248074234114;-0.0249556896721155;-0.04403786061226618;-0.027421057216290703;-0.024179411046798955;-0.008588871350603674;-0.012179475107443577;-0.03714422783707758;-0.028658799896927236;-0.0267760295711366;-0.04864068807676792;-0.01840600913596761;-0.04283945236546364;-0.015374716237272375;-0.0012600328056791312;-0.007712120486339031;-0.014144114337379625;-0.02915405893259157;-0.045040180112329985;-0.026433217071648047;-0.03009376559810767;-0.032727341006502327;-0.029510604868721237;-0.020095957584395325;-0.014193444085560518;-0.013973841855446858;-0.010078540985322964;-0.017492798529631447;-0.030249517017067726;-0.03002784344509385;-0.021079142436661258;-0.042942355579339016;-0.01538466430385985;-0.02405265743418613;-0.05154426318392495;-0.028565344431999973;-0.025942307595071483;-0.02034230207028524;-0.02695051129077348;-0.02352475648996518
2010-08-11;-0.017733315673602444;-0.024692586200378657;-0.015831484431369117;0.00434763460408946;0.01721306095681352;-0.0137695349594352;0.01481670284808899;-0.0040974859717501115;0.00028064898856545767;-0.005080373853896232;0.008630263143124445;-0.0037130953987882047;-0.03387621353363381;-0.0213489682422219;-0.0037561244507547976;-0.00656514711295174;0.006992636805586858;-0.0076899230631217895;0.013758752500808729;0.00025574948022752376;-0.022401522865519538;-0.01660720630618373;-0.012350243385864334;-0.006332033452941038;-0.010139843512271016;0.011545990997060948;0.0018168226165554086;-0.010236421762631957;0.004501814422907169;-0.007503241358479351;0.004582123457591671;-0.0026866577784423603;-0.005643656522100005;-0.003813582895900913;0.013580451805783544;0.0019236751175747727;0.015815838157294832;-0.005530317092277242;-0.01175420449164052;-0.0007751735907317068;0.03936271601611895;-0.003808882860030889;-0.0008618058551076983;-0.0023529904634507536;-0.009418038907408671;0.003290015321260173;0.008829602736557288;-0.029321999025263237;-0.0019531928592021338;0.01611473411544683
2010-08-12;-0.0072679297297374035;0.01024154602549973;0.004939962115947458;-0.013573684479307792;-0.007736955808985434;-0.01652148708673367;-0.008139336083204395;-0.005802589986918122;-0.003091098805493493;0.0009897485970204328;0.015107541080920285;-0.003387381221971;-0.004174016221840996;-0.01077783092023204;0.0009403088294895768;-0.0008987772747028278;0.0009355665194314053;0.0010799891507981565;-0.008892329487636862;-0.0010244350974462826;-0.008531516838205766;-0.002413965367719697;0.016740623043262213;-0.004630609140689107;0.007614205702543536;0.0;0.004678071332461046;-0.005896814477670381;0.0295818401030502;-0.0031430773531689405;-0.0017904746898058266;0.00761094905555907;0.0011654142088766025;-0.0015291592779981735;0.011582083381627363;-0.00029575641518535885;0.0016330871835834333;0.008466748111913763;0.005291400448900379;0.01028808517215392;0.04993333711137917;-0.016190255427177704;-0.005619201235581618;-0.005701348208838338;0.0026998948455906587;-0.012193222881611156;-0.010020006977480045;-0.006534284768974085;-0.0204920197388117;-0.002760220710611261
2010-08-13;-0.007969963927242918;-0.003402167807757535;0.0025518754705075477;0.0018995480840044907;0.004704869715890482;-0.004173350278366336;-0.0035086939552789764;-0.013037446338323256;0.002389414892384302;-0.009515064376302071;-0.004362815554645526;-0.012291064316529477;-0.004191171110428391;-0.0063527738595505106;0.0047927133357171465;-0.013273228135821095;0.016079727158593918;0.00645687905263817;-0.015261557294559618;-0.006039137833473014;0.029455520067186988;0.0014762424498253625;-0.01089588081990666;-0.009130742749915306;-0.0012648149388221318;-0.011545990997060909;0.0012038551529053414;0.0014773600455303155;0.002750160777632464;-0.005260456458614468;-0.006191860659557751;-0.0008545050120787743;-0.004666042938288411;-0.0038341539698425525;-0.003947206327771698;-0.006230457164102149;0.0009786112551839485;0.009122746249626234;-0.0010561816393632993;-0.012099443313121051;0.003739892644197263;0.0024211569532004013;0.001083009765533562;-0.005452173847837653;-0.00965200975912528;0.009016862274205615;0.0036749543849957608;0.0016392067920617884;-0.010531604096689523;-0.003323241969662084
2010-08-16;0.02667394571980321;0.03021079852600146;0.011043890128124343;0.01914923566499509;0.017786410487909538;0.032286344959208436;0.009909665876721277;0.02144951554149199;0.02344887750540396;0.02173708017923676;0.016262619073313413;-0.0024075184877036483;0.028234616000314364;0.02461988254439177;0.010237479080410932;0.02415182329505836;0.013810003701156504;0.025566661516065983;0.023768944236112213;0.014331537135334716;0.04376791692911354;0.025418573380868625;0.023611695140063026;0.004478637355570085;0.020050873981714203;0.011545990997060948;0.0264150052986448;0.009307025541108049;0.006388539227369768;0.024589922073119976;0.01530978750990082;0.011794229713314444;0.02294823878839829;0.002557584672372412;0.0069728221496754466;0.015943616972618337;0.009411151614110616;0.006877627779248124;0.022831679479072737;0.027839961033115503;0.015188368429368004;0.030014086632430555;0.01162291979437565;0.036748581806249785;0.022711019515968725;0.01823955907070273;0.016265629139638537;0.03060080388434645;0.025632783175415584;0.011852893829132995
2010-08-17;0.0027335260433553644;-0.002838138224978716;-0.001802179790131444;-0.00595221644089851;0.0024382306020562885;-0.00562245817776641;-0.0066346199817832905;-0.012927697398391969;-0.0005488151690062072;-0.005320014868057168;0.00429249343254494;-0.014219328878901344;-0.011949519125691557;0.0005527072250946303;-0.0034009215326984274;-0.017643919585871217;-0.0004033964403922338;0.008625762609393323;-0.0021201380958114227;-0.008804991317342595;-0.002834732261980537;0.003001745954349539;-0.01722200451341779;0.0042651943061263655;-0.01515165984412465;-0.011545990997060909;-0.007497535110420263;0.009221214278316585;-0.005473061257962283;0.007383040372270123;-0.004548501506948453;0.004426506830123803;-0.007536584614505389;0.000383216275145986;-0.007277076630468291;0.007732187861315586;0.004993832289111175;0.0036009276832761022;0.006030867863434016;0.004272794219787805;-0.03631321628175549;0.0;-0.02053887065574188;-0.0051492469742601505;-0.002331233465856297;0.0013382060493817062;0.0014849771108457678;0.020630735134243246;-0.018599428369325797;-0.0019213418927751
2010-08-18;-0.015448283187749753;-0.03225315262419928;-0.007422813333351511;-0.022252675346756567;-0.014443658492813597;-0.002980001870074387;-0.021721954468235896;-0.025399897573324573;-0.0071605113554982875;-0.020707067106427925;-0.01958401225738253;-0.02834051371793805;-0.031288370391270456;-0.02800921009494409;-0.007148336444775544;-0.027373759205000514;-0.01432742339058325;-0.016122180027858483;-0.024017480754653292;-0.02426001572328753;0.002658394558522229;-0.012722208915809757;-0.03512024087814857;-0.016384240156195787;-0.023167546036739;-0.014295240186826584;0.009837983547091141;-0.01312925727500512;-0.02149643309705006;-0.0088251598553172;-0.01276706615426623;-0.015793292673695176;-0.01825373017255112;-0.014272228291185596;-0.015951187518059382;-0.007000137326645764;-0.012938691552806218;-0.010478555462524191;-0.021044181276031103;-0.001757130949892528;-0.006118692612681257;-0.03324354723369561;-0.01829663651216336;-0.014089182627451822;-0.0169823655361046;-0.028365269677510362;-0.029361613345357813;-0.03638792713258415;-0.022017775416314108;-0.011875639568145312
2010-08-19;-0.0139591885754091;-0.01926464048723786;-0.016305130419515458;-0.014345178987268581;-0.017724175085237947;-0.012010278409077915;-0.015394096334206287;-0.013240052058972593;-0.011956190553623515;-0.0112409071990117;-0.008284856921923043;-0.017032524502282237;-0.02472148086831056;-0.013296220243059886;-0.015190805876325512;-0.006376929935103282;-0.0049245174893787075;-0.020525109893994555;-0.013129481767321212;-0.00804279266716617;-0.02490970625910111;-0.011283513458178964;-0.01425489716793516;0.011147111807531198;0.0026009949465702845;0.006523180339123696;-0.00029226224791507747;-0.003923629114849862;-0.040043359917286886;-0.01307206179274753;-0.0145603633518345;-0.014311389594679938;-0.01365908423656808;-0.01974827657446672;-0.004649204103296446;-0.020104123112852597;-0.012778977909227324;-0.0007266089603305961;-0.027943924650984702;-0.011371158559622074;-0.0034580446243114914;-0.025222463992421083;-0.012536645428683057;-0.0155490098877198;-0.02055932200178454;-0.01443195574895546;-0.021848085884670784;-0.016249373454108148;-0.01547217728976925;-0.019629863808435413
2010-08-20;0.010327176814455745;0.013868624666400734;0.011386679222290688;-0.004746552330016059;0.03459976934890125;0.006970854443620157;0.00580050924454165;0.012659530895076586;0.011126718323646052;-0.0014503689016706035;-0.00012195955527840984;0.019544908237862733;-0.000794827213022149;0.0053108426131461646;0.0035826553882229327;-0.00767493039671148;0.003593203645179992;0.01751081140146651;0.0020004551233942115;0.006728862442844989;0.01280061043219216;-0.002673093955810648;0.004612736832294317;0.00543051085497729;0.0;0.007772059847702889;0.007571460818127322;0.006367928019155303;0.05165792088073072;-0.004185772200401734;0.006092551539873327;0.008310711287615116;0.0;0.0067135600467251935;0.015413549782510319;0.0014920012456491852;0.0004946979114341374;0.014435474889869253;0.016344831723777164;-0.005095251962280077;-0.0011554743009854693;0.007930030919933788;-0.0009013211976387569;0.004605974274112829;0.004022049443188204;0.019120531500914632;-0.01370338967603128;-0.004216150367807832;-0.0036448824511572577;0.005930840978797834
2010-08-23;0.0029920203943257827;-0.011875577794996936;-0.01954713495967817;-0.009191060362854232;-0.00813015061907564;-0.01928810167821016;0.006605460635739192;-0.0215187736340145;-0.029048470118220506;-0.008453484691705938;-0.01727800467874463;-0.02504219543190756;-0.009990327614655722;-0.02596020302026652;-0.01515572839960369;-0.000943616719161818;-0.00421057869422355;-0.03314701968554984;-0.0203903302184363;-0.016573169742945325;-0.020267655318502047;-0.012525391373516223;-0.014271140984507671;-0.014809169960813412;-0.011757097443379454;-0.018229671491661048;-0.006402775360777687;-0.005876692082286882;-0.0188839678340567;0.0020949881559828728;-0.02729764450595905;-0.014289041542289875;-0.008182864585135894;-0.01002121156670212;-0.01231171390007575;-0.013963055617093423;0.0001646614447486068;0.01458293150605773;-0.02267945758538889;-0.016482392958354387;0.00958785318621345;-0.04820612510328315;-0.013392754486181106;-0.006426817076051099;-0.027602825042009817;-0.04027532601780956;0.01068688997362985;-0.016826506940904956;-0.02322015709740114;-0.02221537008141084
2010-08-24;0.0029830949068875537;-0.014540339218863909;-0.013875918983734291;-0.01002254259795218;-0.024794483674795455;-0.034551157896572995;0.005491130177505845;-0.028176608861908137;-0.01506390909998376;-0.01563685432711456;-0.01076360859986926;-0.045488029937912684;-0.026863421190594747;-0.006337957840771268;-0.01886548924936081;-0.009329104343492085;-0.007437313962500115;-0.013667757336213185;-0.008808872244874522;-0.011428820649011576;-0.016962818749756043;0.026481998787505668;-0.01910020651293584;-0.009071393266085406;0.018229534604681484;0.010457611643958005;-0.01174769276342578;-0.014346000488209188;-0.008033981551540217;0.003760316352387104;-0.015094666572705662;-0.01571404402180166;-0.015525355818602288;0.004099809535165277;-0.00902168572676394;-0.014160998608182238;-0.0016489005568317042;0.011236263191470877;-0.011692252987161209;0.0059545228599355215;-0.011130598003879257;-0.005888611531008118;-0.01961526644784192;-0.00759786684022289;-0.011003830916642213;-0.014115089129181134;-0.013064871605379513;-0.02100805526893081;-0.008040848661325406;-0.004903416094414274
2010-08-25;0.03778776910925039;0.026907625014348315;0.020002489910452115;0.013586598230521092;0.0013937637577695367;0.018325053345192462;0.003565297444501015;0.005375448651205447;-0.00014444987973287148;0.00740628134671587;0.014739124308867606;0.015267339780642156;0.024853466364210125;0.00971167932749045;0.026207155455478484;0.0047544541698962715;-0.0005183978502197982;0.011168068435303984;0.0016447676619044669;0.0005409592206995436;0.016596212177964503;0.0218034870785433;0.004747122666199456;0.0025721571286946012;0.003863609778288236;0.0;0.010140610016240113;0.008928844111362005;0.029685564601587264;0.0035384408844122187;0.009669956162514131;0.01865309662027125;0.02591268801437079;0.03781357947464395;0.0077821260993897155;0.019137986919943485;-0.0014865596011036386;0.03600592608261833;0.011382242761332827;0.00694541656011009;0.0003860316857142593;-0.0034800001499945893;0.0023276719612239888;0.01193446764933892;0.011362891987911591;0.005406308091707578;0.018198680204823785;0.007778922978051456;-0.016004620012647162;0.004903416094414289
2010-08-26;-0.005341104046883535;0.0073475912261525;0.009944818970447862;0.011224281793893929;-0.0319824864111665;-0.008708037741144838;0.010384525301157323;0.0063523679333339494;0.0321505710871542;-0.008596389164632491;-0.004224707354369238;0.009800282350067122;0.004817193194611903;0.029577322630422082;-0.004782002349269522;0.01334910355721703;-0.004783317442258379;0.01490482904735976;0.012655676032395952;0.0018902209901172347;0.0072891655593164606;0.026761027406019846;0.008191677485293978;0.00019750878925587658;-0.006447397803282044;-0.0013012363579717858;0.02169585046548579;0.01956025651297905;-0.006237774924780118;0.017506225237619598;-0.00167494293907076;-0.003484606261950436;0.016632263930016912;-0.008807187907205789;0.022686620168304385;0.00674717821373443;-0.0033112695454482577;-0.00981554433958332;0.008952176399206778;-0.008753847147910165;0.02363806636826265;0.0024374509060857627;0.010178386134564258;0.00820092245749552;-0.03932144165146792;0.006925505882554596;0.002779306751405416;0.008923057643206967;0.011149094282651434;0.04173553841404815
2010-08-27;0.005136129311776754;-0.0058737958248624355;-0.0009165383313593039;-0.009263215422813059;-0.004034638537169621;0.005759054534269688;-0.005650926870581407;-0.012643451483096096;0.010999246388167084;0.0020817339609539368;-0.002368524652805693;-0.003381421879534464;-0.017778141900417568;-0.010145218260142051;0.009118998803180579;-0.002811993948040207;0.0016663370834450054;-0.012249146952637454;0.007678551498063064;-0.008534890229062323;-0.02425698288964049;0.0;-0.0065728392654641025;0.0035495775715497775;0.009014802590218252;0.001301236357971734;-0.005595839643976053;-0.00729039780134567;-0.0034822436626124977;-0.008406096626336543;-0.014777570311717128;-0.0007639200792486768;-0.020195951894234763;-0.003081654112103337;0.0018856268172253215;-0.0008969128407555027;0.005787370347200695;-0.00034035585246452635;-0.01345836593638848;-0.023284457407541502;-0.01556893503735902;-0.009258686060174109;0.011441844059288558;-0.00513611954184571;-0.008993669065517714;-0.010285998214119805;0.000443962618551766;0.0023909562068751213;-0.002165593633890602;0.0044079521116003936
2010-08-30;-0.007817319999556692;-0.023846153716471155;0.02105327166309913;0.004763796177855306;0.002883646554409646;0.0014754885170613849;0.001297902314962006;0.005076732510718026;-0.00778440923403938;-0.008952661892920037;-0.0037515155644553618;0.008619111504090433;0.0;-0.0054722318537312655;0.004528504243906138;-0.016722283488750562;-0.003231165704335232;-0.0004682452613965704;-0.01643875682911494;0.0032598766035408684;0.024256982889640545;-0.010745816189750963;-0.00012456522448726418;-0.0067154899989207255;-0.002567404786936179;0.0;0.06543732412500211;0.0024361341604862818;0.0;-0.00785445240021297;0.019168546886752853;0.0018544364388332645;-0.003576433269953704;0.009471467782579868;0.007195377093663864;-0.011432309855826456;0.01700236089116825;-0.027247845418723042;-0.0014026792581127096;0.026124997870794225;-0.00038273451412855936;0.019121115259690503;-0.03921180666114718;-0.0050210128510347965;-0.010025534764646838;0.006112664021502074;0.006304922191336403;-0.0074438373978697675;-0.0043455423816454114;0.012294412997233757
2010-08-31;0.038489460379269515;0.044735958575813764;0.029028577199739523;0.03731563344579561;0.028106849120861303;0.04139858829758588;0.02710259641832991;0.05765327130746715;0.05365584656046223;0.03548395141219722;0.048181598111817686;0.031223721687892836;0.05550379751328376;0.04641489519083379;0.03500072050381008;0.015939659986918552;0.011108601552923442;0.007154040610261881;0.04010962337704143;0.033996408289200614;0.04090874527115755;0.013883944009555638;0.05531101909871131;0.025050286888348625;0.00895732553801553;-0.002604168138387855;0.002557358850724784;0.03819079945355385;0.03113770562079713;0.02803262592746563;0.031624913669600165;0.04297722045911385;0.03783514100100652;0.02739213242251101;0.009308164396793508;0.01769428233211981;0.016877387632458545;0.020761953190079625;0.05285154545255186;0.03993443700871808;-0.007300709687590886;0.04296843503184989;0.021999710820867355;0.02704009921797625;0.048246299556070495;0.043833302752725116;0.028051445163478957;0.038793964149377635;0.024466874812229738;0.04876324236978282
2010-09-01;0.002382193923159809;0.01337176470921194;0.005567145796060368;-0.0008219539323795997;0.02761076645325581;0.011719827842631786;-0.010034157398979976;0.0024826110719752595;0.002509699465311912;0.011649001674432424;0.012339979583568831;-0.0014475488944669039;-0.006189716157405188;0.013147266906560292;0.002735644676994763;0.011828959876540606;-0.004138332890560474;0.0043296968062298755;0.004119654955755169;0.0009174196054695617;0.010919697943405832;0.0025030759287400037;0.0075073732046821;-0.01892552666194048;0.0;0.0026041681383879517;-0.00593218819328074;0.011641691196290271;-0.0067857094873734185;0.0094385898109221;-0.009138244913277341;0.006969321013112704;0.008507469442437009;0.006670873392050265;-0.003093333677058435;0.01255456209380421;-0.024035301595601383;0.001711101630377194;0.011911093765732472;0.008388830088440723;0.0026959453919129395;0.01001085508632495;0.0;0.02101001770987452;0.0007250147221310613;-0.010924151142113923;0.0014999318231550178;0.006011933834222849;0.005826278574457969;0.006962597463845815
