Date;AC.PA;ACA.PA;ADP.PA;AI.PA;AIR.PA;ATO.PA;BN.PA;BNP.PA;CA.PA;CAP.PA;CDI.PA;CNP.PA;CS.PA;DG.PA;DSY.PA;EDF.PA;EI.PA;EN.PA;ENGI.PA;FP.PA;FR.PA;GFC.PA;GLE.PA;HO.PA;HSB.PA;IAM.PA;ILD.PA;KER.PA;KN.PA;LI.PA;LR.PA;MC.PA;ML.PA;OR.PA;ORA.PA;PUB.PA;RI.PA;RMS.PA;RNO.PA;SAF.PA;SAN.PA;SGO.PA;SLB.PA;SOLB.BR;STM.PA;SU.PA;SW.PA;UG.PA;VIE.PA;VIV.PA
2010-06-08;0.016235245863665055;0.020599089357543295;0.021666840194697418;0.023877447275393687;0.0595180865824767;0.01066968822852242;0.021268679870872068;0.020048684128978582;0.004632684198958006;0.017382151548196764;0.017656276817085953;-0.002795567567943686;0.01638032818273297;0.017235863545310388;0.026671066543933405;0.004303775382314987;0.017056799427598267;0.02033169235169379;0.004696218960549601;0.01187832806111927;0.033608665608094085;0.029729069691699462;0.04559798887523904;0.022137083459110054;0.0208611340804193;0.027897503536890876;0.017545435517154883;0.03225270981957513;0.03437773392178187;0.009968543801054372;0.030822964628384766;0.03727120958373189;0.026208295371483517;0.01747172116572217;0.018655269361617276;0.014456625587247189;0.0459944582926801;0.02643315312742908;0.02753189868480731;0.04344644777288654;0.012445653358531488;0.027463166497196573;0.048550283710891415;0.013751266980874517;0.03734087143625009;0.025350624420832964;0.02896280574712951;0.03070022964983862;0.003182656459783427;0.01705320528833908
2010-06-09;0.03631308197160036;0.03443844358458899;0.021021877964514397;0.021180319276429754;0.04346675362822226;0.023325972285811965;0.008797351031292188;0.03483034882205817;0.0016387576298488794;0.024732148525336773;0.03660773213366496;0.005397857439468723;0.04098454450574184;0.03029510675565429;0.02338041914736136;0.0010358164910364044;0.017179104940514615;0.029100891364325223;0.008317554572028507;0.004058988715634054;0.035113603982283914;0.03092310776125353;0.028415769248358435;0.009566044307067603;0.011546512681323775;-0.012033839563723453;0.0011885230296687854;0.025368040432060483;0.025303515542203434;0.01920138113699026;0.039015516159740256;0.01234048011150279;0.03274353246436538;0.01806744819521906;0.01799560264185182;0.019598040870795762;0.013784528881512244;0.03330634850031915;0.038202062385708696;0.025274444464766614;0.014123719987009457;0.06149873565581483;-0.0020899839971229503;0.017720318425278728;0.02360971323184555;0.03444468216038962;0.0218008245023155;0.0283437090171597;0.022239359280903735;0.009743137157590006
2010-06-10;0.015903484970677617;0.06219172112300723;0.012183936304222138;0.00190346045832002;-0.019085497805254984;0.0027245921535129407;-0.00242319615713206;0.054511549995121596;0.00089258758247264;-0.0042116831063733155;0.011185495789559198;0.028366754276142846;0.02235999993348758;0.0073997625656838555;-0.00360794735113064;0.0045754802750200205;-0.010045383166568465;0.008383712180835641;0.0022198237311482293;0.011303880597007042;0.004775232073027234;-0.0023451836970080574;0.032088305807752744;-0.012775155647309761;-0.016720828632242817;-0.004854378464798088;0.005921699621164563;-0.010367729200283069;-0.010211330563229908;0.02100721464466665;-0.0035565417621006117;0.006439833076462454;0.02541026294108552;0.0019165473983179032;0.009193219726102037;0.01148938612867076;-0.0009336786348228508;-0.009339696221853041;0.0067175216120850915;-0.010631649354288761;0.010111262417898753;0.02075256207383239;0.020294769301193977;-0.002907858214701982;0.00014495436217576595;-0.015301957725818237;0.003485461271283144;0.023141915605812594;0.0007170334702630878;0.00993752705047936
2010-06-11;0.02690724932084449;0.02819527777604571;0.010767598477981663;0.016033515640279813;0.03754085173260658;0.01136380906880245;0.01354025748902367;0.026127923283154955;0.014616180610939427;0.011539399833614471;0.005065171662669979;0.024243603860801627;0.036313290524557826;0.02303427227680285;0.021353849155364913;0.016357790104114086;0.0011325135936850292;0.016837739800390213;0.018968315958294044;0.022736574806136684;0.017900654222616795;0.02492448802080217;0.03839350257116335;0.02137702864979859;0.01799508578932631;0.002430134853291669;-0.00503092200832816;0.009876493263414762;0.019503451664776912;0.020999472723589485;0.02173376111553889;0.0018479076200566072;0.016922993309643388;0.027819870187788177;0.016153191930223514;0.004821275558136977;0.01912424484728534;0.009782340956750703;0.026745454733563743;-0.006003292809061497;0.01755141787317497;0.02419879469121637;0.006945836917826417;0.020457045360765706;0.012814249759097743;0.017998036330532624;0.005307258026038772;0.03576575966545982;0.016818866504561995;0.01958408537060015
2010-06-14;0.012186288049199063;0.006659019332860818;0.010293408201513874;-0.003983584778088506;0.0027255477353585198;0.011501984128746692;0.005455694257681828;0.03617957388642613;0.002488470281861575;0.009472873534152389;-0.0022880854276152124;0.0010561456655201228;0.006960916666920924;0.005644777035645283;0.02755335264339758;0.010662926766259316;0.008096438674532844;0.009554825974457129;0.007487498781157151;0.007047806977149411;-0.027473878122534445;-0.0002858838351736033;0.03793609870836499;0.005056330064597502;0.002544871478370629;0.0;0.0004446282799237995;0.005879479564481352;0.0169929421985551;-0.0008486378777714042;0.011745454511785451;-0.007193444330356466;0.009021601326047195;-0.010232171676174667;0.016861545085460557;0.009573677066885914;-0.0009166802304909902;-0.0008853341558720066;0.01811786707411594;-0.012769439101342723;0.006895717618173289;0.008576200378672537;-0.002650114640221549;0.0014940121377454217;0.03168167299854634;0.006708384218264259;0.001627333394909317;-0.003381833400551561;0.0002350480723290334;0.018091088130523247
2010-06-15;0.005628045087097045;0.005231412615263207;-0.022162454172350497;0.005386615890946348;-0.017573302208785502;-0.017979721414077898;0.002716861541517598;0.001825710573383462;0.01148359891108997;-0.009472873534152436;0.0020473851398451334;-0.0003519947553685248;0.0191654950422653;-0.007318440036826722;-0.010379167020537225;0.01606652188585261;-0.002452647924702914;-0.028092073404606854;0.01847768751105142;0.012091207344718323;-0.01392434375802187;-0.0010021940141547998;-0.006615372230901532;-0.009786864953731298;-0.00637395464131231;0.0;0.00044465834916491704;-0.0014666179586538563;-0.01400474074074754;0.002543637412382786;0.0070577828203995194;0.0076278460264868845;-0.023217504474428063;0.01394939972316316;-0.003220396690354502;0.007478910554676697;0.003510541932109692;0.0008853341558720878;-0.004851664754406481;-0.0023988138633287866;0.008212767969206195;-0.008279119418965739;0.015997244762194565;-0.003942218734845485;-0.037276611529426275;0.0048910815396605665;-0.0002034221889315363;-0.009310256728702929;0.003750517097258827;0.0030749387500271404
2010-06-16;0.020833030560719088;-0.00844805006786471;-0.00811523818656432;-0.0010520446123473098;-0.0036075994539245147;0.0009472992665624114;-0.0030569922252522354;-0.0056909311349975815;0.014776731188068758;0.001303153392105562;0.0022836184359069866;0.032040174856480606;-0.006467916060816215;-0.001935110532870643;0.007061658726252024;0.0032383677583725837;0.003064983166945868;-0.011260882082072555;0.002117622591169429;0.0024746226790503555;0.010310337410397384;0.0017176036779566017;0.026606243218057227;-0.007403659650374336;0.006373954641312248;0.0;0.015734506602608386;0.008767661159374772;0.02781643160882921;0.00148038622410245;0.009082321230688;0.012192039894647769;0.022051658270446785;0.014489589373615247;-0.004526476307813878;0.0034328337805621164;0.01662196139313714;0.0008845415908645254;0.006723483255798284;0.014092406969605648;-0.004684613258544162;0.011072583701530674;-0.00543866606554352;0.010436011469883806;0.0033036102672902743;-0.006787094297156983;0.0023353132709803886;0.017640935506909948;0.004901491375559687;0.0025130813758002272
2010-06-17;0.004113285567231181;0.05880368385399019;0.001665514257217921;-0.0055107261128274935;-0.0030626667465839213;0.00013536580933665325;-0.0022704901040104314;0.022572440251007603;-0.0025665502893800892;0.012551200827360337;0.0051488730442594026;0.007809973982366895;-0.0010819397405175306;-0.005697093755900306;0.003706887481463639;0.006306789689336409;-0.0019401135870672872;0.014091588743572907;-0.005979414707887364;-0.006696360477224912;0.0006031656353057438;0.024448151455082185;0.029060781526143335;-0.007280404884878046;-0.007653512647809128;0.0;-0.008498126436928818;0.03385312680323733;0.029883996885761804;0.007790513394221948;0.01049287682046318;0.001500165441313957;0.001830024718278523;-0.01201887574062462;-0.0019463454885487882;-0.0031462857826685966;-0.006012595015442441;-0.03234794183735403;0.024779965046457568;0.0057958165661544945;-0.030594491178488944;0.0032249191960859727;-0.01219269269113501;0.00725396772054512;0.0055763204557629;0.014409420570944215;0.0023295850923904437;0.017329186652857966;0.011804207932028295;-0.006990034964083722
2010-06-18;-0.027405322325418216;0.0085699283664518;0.01084862152740309;0.016325447295510512;-0.003072201353336789;-0.004473246779910223;0.011525751208383462;0.0027860671513500143;0.008530034009203736;0.0003857530404379365;0.023372100273707803;0.008923430906125093;0.013264074238789435;0.01020619976835611;-0.006839281095683611;0.007515598496347185;0.012795831055156642;0.0007066552482613954;0.017451729855259022;0.013348511496853812;0.024029812789555727;0.007788100389436902;0.01711653065567607;0.0016025917227812706;0.011457908779893665;0.0;-0.0030947447864402597;0.010725402117033832;-0.007968234067028263;-0.005889968596923361;0.001490078608019565;0.03358758431995999;0.01337277249677337;0.022568961522141946;-0.0065144548694624094;0.018028784624309017;0.014815256006963647;0.031020755511591933;0.03495505527542479;0.009585747442573622;0.008637245443177215;0.02271664877281277;0.012999984044883364;0.0036065922769905985;0.002989870280851046;0.014963915648480115;-0.009555596279080182;0.02415430245937269;-0.0029957676851912717;0.014480159033447404
2010-06-21;-0.012740377750295467;-0.048017402715377175;-0.0032974501052017197;0.0017339325571342863;0.005022108085857225;0.0005432877182817254;0.01649042472633535;-0.019363579780354804;-0.0051094869985081216;0.01593904063824595;-0.01718118073154742;-0.0006709205316093157;-0.011821747893744305;-0.008908582426189209;-0.001569776359710592;-0.008633946260976851;0.0043297180346471165;-0.013652164658267407;-0.007250608546366626;-0.01621414727499112;-0.014029993594052308;0.006902314464409801;-0.040404146913408386;-0.003207882881318139;0.008821908667326161;0.0;-0.016069320799065787;-0.011663327670927199;-0.01796689567620154;-0.004652089546753986;-0.014057090325864658;-0.013341847201254657;0.005559894645890752;0.007690474787847709;-0.008862843551660199;-0.009328748284040182;0.001929015807767987;-0.010233794718092602;-0.006480238497753766;-0.005740464380537813;0.011137773540872909;-0.027410753815472148;-0.0270009695802897;-0.0030712500791364203;-0.008279596209869735;-0.016175074917660823;-0.009338872626549049;-0.020858067964336875;-0.003931122785964628;-0.005264595247553756
2010-06-22;-0.02403611851680629;-0.02614453849785538;-0.010328337464908582;-0.013016109734162883;-0.0005566567470648396;-0.014772404763923023;-0.014133929641492847;-0.021918141382647256;-0.01751164262376638;-0.002913909374145712;-0.009660509391508264;-0.014870105786133717;-0.023333055034536948;-0.02827822705940894;-0.00157241687337922;-0.018491516475791118;-0.0015083655138115777;-0.02934973969126742;-0.01953067311109613;-0.02080371570214344;-0.019086036645077728;0.0061717398469886735;-0.014291908690796353;0.0;-0.008821908667326073;0.0;0.0049374827426894715;-0.001408842722200261;-0.023661662510523325;-0.012584145408193661;-0.01867073304866263;-0.01076096355054271;-0.010492110499446957;-0.0013176321624127933;-0.017964434403855117;-0.009990115808116562;-0.012081508408769424;-0.0067309286573667805;-0.00786157393386267;0.004255271652940551;-0.005354535229454866;-0.028032354085166074;-0.019470924677383792;-0.010084232651123655;-0.009361566130142456;-0.026912539073451803;-0.022943886750016698;-0.01370699221834289;-0.01682280178388861;-0.031336650588448776
2010-06-23;-0.01272777610288359;-0.04840105744017287;-0.001669908117395884;-0.012239185793593243;-0.020538109672658386;-0.03891753600417253;-0.007989872279555334;-0.05120063420026274;-0.014732695949429234;-0.00534277297304128;-0.019728397030995767;-0.020988152144045272;-0.02275792480716122;-0.02786612411999561;-0.014263347568107019;-0.03169813477568065;-0.007676563127851448;-0.0276570485253476;-0.023911861421021936;-0.020855871010750822;-0.034671160812473886;-0.022259031909726393;-0.04627430957913663;-0.021106645941551445;-0.024344353399781696;0.0;-0.008995610374481456;-0.016584222793366486;-0.023408744754190285;-0.015138660936010032;-0.028874451732367207;-0.024045882018883035;-0.01711955986012253;-0.019241983754870285;-0.00707427372016607;-0.00864300939139217;-0.0224590685474077;-0.026923702012563954;-0.0390243670015777;-0.01994264256381582;-0.01735015448813654;-0.02031676432048544;-0.015338969001630811;-0.018412028427046565;-0.0163385814844169;-0.03232208560793737;-0.021432904591776963;-0.009386628243141765;-0.01711058898792743;-0.015024044582220708
2010-06-24;-0.01752372146912114;0.025544747926950738;0.009242326995328684;0.002954926995981674;-0.005415390968235487;0.0069955034879895985;-0.0003387990402745508;-0.011179345438236815;-0.00944943013964111;-0.018538170869648166;-0.01093853246699509;0.002084044883548072;-0.009098127220402721;-0.023315035399971425;-0.005903257759037952;-0.035627282404881444;-0.007123284681246169;-0.02083083709310675;-0.025317759937754047;-0.014544971515435911;-0.03374322260257326;0.005716474092878867;0.017622172391674188;0.0016396350247596116;0.006463979723187932;-0.0024301348532916704;-0.01961887583653615;-0.0009560384567938425;0.001101052564697435;0.006516175658607176;-0.01234817061528891;-0.013673989923697784;-0.028224292843939288;-0.006742974096739889;-0.007124787832478879;-0.00173771110837721;-0.008476791070247845;0.012867669876431505;-0.029383790237593105;-0.008264499873395626;-0.008227763731211786;-0.01523906698400988;-0.007109678728882841;-0.008987272685822917;-0.007677765000721514;0.0024519330328044296;-0.0017258896030199295;-0.025949653980270063;-0.02721273222811244;0.0014549365247549123
2010-06-25;0.012582228023701595;0.0033131256164980172;0.012978843109528822;0.018481764980748303;0.005983787055934687;-0.011590642648764447;0.023677613559197775;0.03551293865731949;0.010477597762913262;-0.012420873728553302;0.019822036405925118;0.006053790802325921;0.023335717712697865;0.023040613843112068;0.023504659475719523;-0.01582092726928965;0.009452707863457286;0.02823097602668159;0.003889817373947476;0.006578127775887597;0.024884254493227856;-0.002366477375025199;0.009734510806115435;-0.00036424623949094377;0.007702022903196714;-0.014706147389695562;0.01599792514094737;0.023163597836429416;0.006854052009253315;0.015254174677657098;0.021019879978371372;0.02694934424318982;0.02402370581053911;0.022262473793377244;0.0071247878324788;0.000434778885673583;0.019617579199998767;0.013605766840958948;0.030931188718890716;0.01817856070023881;0.01779273730538305;0.024455585103880163;0.008182875321192436;0.016529114073178728;0.01120149586414178;0.01550594282127052;0.010525248170082777;0.03759367572540953;0.0036877325927381598;0.008393444868306838
2010-06-28;-0.03399243825889544;-0.08271077675323887;-0.04096590047528067;-0.04128940080183559;-0.03439165697771385;-0.05990525182807459;-0.02345170765269929;-0.07176232062190742;-0.03389164696614362;-0.03371558850233218;-0.043835123260168196;-0.03295661070429766;-0.05623971283804627;-0.05080227358977163;-0.025312547344616444;-0.029698107321240407;-0.01580464225920709;-0.04477319855348887;-0.0391717170526304;-0.03659112137692217;-0.05419669260673508;-0.005448709407545134;-0.06666266617915863;-0.023768961020063754;-0.014166002626384677;-0.01367330190020971;-0.008347898488742869;-0.033740587421101045;-0.03588214562595886;-0.019593428271577527;-0.031090475894767915;-0.04416911811372071;-0.04475756199118868;-0.024232662528232148;-0.02360291936391752;-0.029997965212733273;-0.02458261620008184;-0.021398501883812406;-0.057103789689053275;-0.015343589152564018;-0.02465016687484308;-0.05032801605354974;-0.02508602107687637;-0.040992075396637455;-0.044964835246653685;-0.04125738980609664;-0.01887371432360117;-0.06172990050683561;-0.030648960362989155;-0.03819301637660846
2010-06-29;-0.020445757952398686;0.033562176392418416;0.000945665466032076;0.008060456147849485;-0.007970299599581085;0.013659148378600078;-0.001130529038336186;0.02304667608928522;-0.005634542338638061;-0.012322111898487921;0.0007590049648381284;-0.0030341477179129683;0.003143550872903422;-0.008553790684918475;0.0048138046072753685;0.00254853853577099;0.006760183738154932;0.004709550277635002;-0.0012757130928931159;0.005561071343196315;0.006687487678361764;0.04130323196114511;0.014684487331330797;-0.010308461802174198;-0.014370196034766344;-0.016404153337068073;-0.027974970775110672;-0.008737958345975698;0.024616590716062498;-0.010052662568092688;-0.010173045420714412;0.006366920560838851;0.016240535182739876;-0.001974078042436379;-0.011138345379195185;-0.00045604102848918694;-0.0048336145050015674;0.002757362098972932;0.007826421958103501;0.00021784677833581754;0.0172077354036959;-0.006452686345097131;0.011857915769623608;-0.0012820696333708309;0.009307919050336351;0.0008371534945007365;-0.0038177961463408067;0.004759624644299785;-0.020708916502106146;0.007160469148896806
2010-06-30;-0.02985223312873035;-0.03956826591894949;-0.01026029295311048;-0.03375387996358466;-0.02917058138408689;-0.031233256361523;-0.003967151572308473;-0.029007197933703845;-0.021924779352036582;-0.029214567223708753;-0.035402798677566814;-0.014041654566543346;-0.03757448962722363;-0.03451437974880818;-0.0182750029090072;-0.02171033208892794;-0.019690112631281252;-0.04059372002211374;-0.03045906819648738;-0.029791539894415527;-0.0325158708524234;-0.027114759583986493;-0.04288915600493467;-0.019018968761476324;-0.045768537752970094;-0.02838900326268614;-0.019307558904474532;-0.04436304484022184;-0.05684977534726773;-0.023556692311883513;-0.01711923865859539;-0.05269471603116375;-0.03149782666791301;-0.03519266757138358;-0.00984897479027263;-0.027128723942393993;-0.01797870053866597;-0.02039937789918722;-0.040605331335257615;-0.057581013259110435;-0.7506977568315193;-0.02523891774514014;-0.054043093869881695;-0.014787108433282143;-0.030690917096013143;-0.03343159180344987;-0.014642221554207309;-0.04963558271790538;-0.025642318733593822;-0.03202680077196193
2010-07-01;-0.06510931620090217;-0.004467920240221562;0.011771415129296836;0.0077778989177894635;-0.036356538119187105;-0.009061213751024868;0.006678407133573685;0.01630694622471302;0.0032728695291742776;-0.013423002780480352;-0.004597088899677242;0.015113544086234163;0.009728412467966857;0.00945041519876507;-0.0013252929767737249;-0.004235793102747675;-0.00459164533821597;0.004394274334092656;0.02062368315201351;0.008602936535897415;-0.0029885926187907356;-0.02291316671385593;0.0012165697545522662;0.011075036738814721;-0.008298368190052195;0.022007360673165537;-0.00802185055640192;-0.008805250970300516;0.0011692852937910754;-0.009943698862096142;-0.006469797424557079;-0.00329189533186936;0.004104348319982665;0.0015339906671946843;0.004232872554594514;0.0014051154813570258;-0.002413305667222806;0.007001179197719351;0.020425945670694196;-0.053042885409680635;-0.013347778968124792;-0.003991478452041932;0.0023014493893895706;-0.003187432754939061;-0.006915115622574984;-0.008691386862171264;0.010919487069327934;0.03937618435077796;0.009233700037682537;0.01220332628929435
2010-07-02;-0.03283235213339675;-0.012788593653894682;0.002262488366176151;-0.018242430802321647;0.023456934904837794;-0.0042462031278741215;-0.0071327162361530735;-0.01722708117382462;0.028680896314311716;-0.004466461339479806;0.0;-0.0050124393880740204;-0.012583866600858482;0.011135050807069159;0.009949180413777677;-0.011494432052740077;0.0015677721944966174;-0.003904955183934962;-0.009282211465898672;-0.004986200813098018;0.008253238251923924;-0.00042283887338772963;0.003943493141519125;-0.02033456401221047;-0.0069684877640832366;0.0;0.010575461507608417;0.007070752316621099;-0.03025108136850355;-0.0034124030323524628;-0.003355656816497642;0.0014121040094417206;-0.0042819325348355235;-0.009496992922223375;0.01154882400834955;-0.0034383829210005534;-0.004358521040051057;0.004640269965392573;-0.004817849358690214;0.007993138995110166;0.7007041831413083;0.0016651277073725776;0.008013685352118697;-0.0015973583256822113;0.006131759637132376;0.0012463459289070956;0.0015346227752984804;-0.0021618088618527743;-0.0055299216806447594;-0.001819393602295358
2010-07-05;0.00021949111162064634;0.052879500839041485;0.015695362479424452;0.024616143996104636;0.011677978158420773;0.03240842802853655;0.02723607718478539;0.04147528071081943;0.023755517847042225;0.0243930564280205;0.02919066844055133;0.03248867153797545;0.027796482801802896;0.02320427405127559;0.020695493203133835;0.012962627076903337;0.008940646851332864;0.028605408499154175;0.034320726756527746;0.017343715071894496;0.03190609926993344;0.014596242617630229;0.06078484052443767;0.009643404900601144;0.027587679868133704;0.021533447610122734;0.0388380432608949;0.01741125850688099;0.030543397954456607;0.022756252571838463;0.008368343074060598;0.031028056417108756;0.03599749264858962;0.02495977324509622;0.02643921235490714;0.013529440158876272;0.021447448373372476;0.029199135415048597;0.035981093759674516;0.007929921086821374;-0.7063552057735999;0.02610766597230528;0.01628663082873219;0.013998960018630296;0.009360248444887004;0.02472602640143908;0.041829041387227386;0.03564781751632138;0.020128699219581016;0.01806600333892296
2010-07-06;0.026645185868879043;0.06721634942271418;0.00904327714048513;0.007910714188311197;0.023551763269892247;0.007902756987136517;0.01568793970522554;0.0575939637305752;0.009697288061639516;0.013299042171152048;-0.000639710825553505;0.017565453531147152;0.02549663679795509;0.00818906749294467;-0.010844149252490496;0.016652335342238332;-0.0019683630698006695;-0.009391240712907435;0.030136369414642178;0.015437320126618012;0.02338588363785208;0.03585452255359997;0.0681379553739329;-0.0044245436287382155;0.015017256349500034;-0.029245568096461796;0.04478709715775146;0.006003010149306753;0.049846285655145046;0.029630138433562297;0.0012491941538852638;-0.00583073778167472;0.011147304170792282;0.009014687622040432;0.015133941568180875;-0.0021648767041374953;0.014619524618503053;0.010288805448119847;0.03224551552786472;0.03734999913025094;0.019853885719250276;0.00871395489540232;0.00737641231000136;-0.0021524104664925217;0.007580203419390814;0.0056944454113557336;0.00909722482160923;0.02902349556788659;0.024541072843614602;0.014516670433241848
2010-07-07;0.011054568231402861;0.01841818484825108;0.012778522625237805;0.010972128670981485;0.009799776185128702;0.004229488224748927;-0.00841682920706162;0.032705661778887285;0.009748925230807528;0.0034706234190381197;0.0065038458558931405;0.029270401920401853;0.03276471572961882;0.008832051154215936;0.0005000014351094129;0.003201290636717784;0.012367322624035046;0.022142327952819816;0.011121392308137476;0.022060743117372397;0.01373166005648339;0.007233705026003989;0.03143676225138676;0.017391940589907774;0.013459073218931554;0.02673615649103602;0.0;0.00547113853677347;0.03575234151326005;0.022242235641264523;0.009525872192094696;0.021103299111024435;0.009675821433504135;0.011648152489461917;0.002999518699939805;0.0040167725191517685;0.009010475981977637;0.0013341173330636837;0.028672049231794065;0.01895712714953758;0.008934352693712127;0.02318668823464653;0.007101780280281133;0.025102123864001343;0.017264003634715575;0.008181919914298058;0.014877788654472184;0.02029705929506873;0.009049750497672962;0.009949481969227639
2010-07-08;-0.00615013411953393;-0.01137730120440059;0.013333451651045457;0.011207553371314767;0.0053052133287622835;0.01999796280728595;-0.0012081290524913774;0.010435541093734658;0.0018809147143823662;0.005527831508720907;0.01074668952359667;-0.011001875923016493;-0.0037550995902903075;0.005233689513476896;0.013505631372077364;-0.009151245084522556;0.004394856521606323;0.005148701658181418;0.0040136214320980815;0.006680944705025927;0.020457531052647394;-0.011004244170449422;-0.009848409288842699;-0.002846186668935508;0.010638753668218879;0.0;0.013912481032708328;0.0004960504097944352;0.018066558163805008;-0.022025833714436786;-0.002476317352155915;0.00927537479329605;-0.005590738487897245;0.019882412770383193;-0.005338762760706488;0.017575111173159075;0.0026257227641063386;0.012806454574550168;0.011272392005390127;0.010353444394091525;-0.01708694269904917;-0.009463886132512611;0.021007547004840654;-0.001401813772884852;-0.011425149459107125;0.02309859393805181;-0.009376133028988728;0.020965974719547864;-0.0022546811451013287;0.010143259571282101
2010-07-09;-0.0021293269438976995;-0.0008636755850124236;-0.0019709291298817184;0.006382514303948909;0.008196737514057181;0.00926537953275328;0.011690846716359027;-0.001798245298312143;0.0011554269079381962;0.010283181677269077;-0.006180809920538062;0.02286756387273709;0.0033801454938096522;0.0018324560582936294;0.014104169806369245;0.0032204672709650567;0.00933829082964196;0.0026420140243350863;0.005193684745815022;0.002738194974989072;0.011623979756991587;0.03134795027676791;-0.003522406257738368;0.005495362579441268;-0.0013238279317420926;0.0;-0.0036423333399779527;0.0;-0.010588039938527038;0.02266009287116873;0.01537691638541737;-0.005800987956932278;0.014669752012465329;-0.008611911537449913;-0.0057039233284606585;0.0034781604468374482;0.01195955474907663;0.00043889220020109114;0.011442094683622615;-0.026547026836177517;-0.007785557310995441;0.013849811138314575;-0.0010833234072870534;-0.0059074316587811445;0.015506841158221957;0.007814856626668348;0.0006210146223943934;0.0010835296793065994;-0.0012548248037748736;0.007750475353802211
2010-07-12;0.03333287074660923;0.03649111465451391;0.001970929129881792;0.014850554873442756;0.02902067521978823;0.017845900287097382;-0.0023926864859106223;0.028587288455199485;0.013763804422609095;-0.002731756173410626;0.025608690405504373;-0.016185289044264903;0.021147300242179645;0.02228205254988171;0.013907795508060533;0.018162109322900074;-0.0012131918174310642;0.019519537648570225;0.019533072737912934;0.018192777715697616;0.019616398338689663;0.033562117562731954;0.031895813595346;0.0005665126740702103;0.02097049834997745;0.0;0.017651100620507683;0.018664486211747655;0.013217250104165666;0.019466921049526572;0.023724580009181394;0.023660516078679132;0.018574498027620272;0.008128861352353373;0.018997657121556544;0.016767092224555847;0.000762075782092865;0.007428442607200442;0.041531105254299136;0.013474909156342366;0.041255947172829655;0.020421625227819828;0.015273795690465055;0.013591600728105188;0.02016043859730723;0.022175781804598275;0.007523637105048805;0.05114104938292765;0.029446421525179373;0.023186182141049973
2010-07-13;-0.015584716770469374;0.0;-0.009892952012854507;0.0052112868322390146;-0.014836123367779605;0.0035885416670863104;0.00043555020693385123;-0.01389577055096731;0.0053961829134172405;0.021782595452530185;-0.00012349238761173557;0.004650977001535657;0.009862904162180391;0.004534644041420333;0.00688219590235181;0.0006313651713263036;0.009062714068706368;-0.007946098935437842;-0.0003906747394316224;-0.0021759241020087713;0.012667411617615115;-0.0063430005012755876;-0.022012664631091954;0.0015095656527318473;-0.0012980562259201245;0.016199731214108608;0.007429525602727875;-0.0039005928676592856;-0.007909216876642063;0.0031046955215344005;0.00039718145030676847;-0.0024062969578084415;-0.02041595835682005;0.0049417510042552805;-0.0009908496074199848;0.012686284944030376;0.007585903439521396;0.0034768112959078354;-0.005685863175624769;-0.010949107290691828;-0.011735395021387247;-0.0010725671898992339;-0.006855525533137926;0.0020859017581545004;0.022800994340392546;0.010175282411966788;0.0037922632614598756;-0.0004093275809033927;-0.0021968198329487586;-0.0033616694664097674
2010-07-14;-0.004197386397789632;-0.03314756150950636;-0.01401700039227318;-0.004514887995704111;-0.04979665792111227;-0.015595948050278804;-0.0032704735876661617;-0.04093302697353789;0.0008492469896112392;-0.017415200538932713;-0.010539803843465876;-0.00033137590699140924;-0.028762808252060304;-0.012832418552269605;0.007780488039163268;-0.007920249518649305;0.0024028871174653467;-0.021556386600363152;-0.009821530342852337;-0.0065566368304629296;-0.030016795815642355;-0.025520471552978003;-0.020921235338507906;-0.008712268880693165;-0.01834861419231523;-0.01619973121410852;-0.002708491926614732;-0.01426827470519991;-0.002915741221104098;-0.00414168157298677;-0.016419993851070378;-0.003841199895960243;-0.010961244382869169;0.008738795837336876;-0.007296932991666793;-0.005585803767753273;-0.014003244949068077;-0.0026066510505038565;-0.018124802083111395;-0.04695687394178929;0.0012642497532464603;-0.01218497675705497;-0.03410885805186867;-0.01328291406529494;-0.021028908613884463;-0.02275408769650572;-0.005642090073561541;-0.02704632704036778;-0.016757461802118248;-0.012415185807112481
2010-07-15;-0.021899350809733546;-0.03875143713682152;-0.017568513633711046;-0.01719724742292478;-0.007886116304678533;-0.032542395479295515;-0.015294218792775644;-0.03435823382582728;-0.015400336065563439;-0.013021821773036681;-0.01951127377748511;-0.018742198948327876;-0.03657577158738228;-0.02816677942946913;-0.007971076486580958;-0.03742842200350926;-0.008032276028014805;-0.03088425921325946;-0.04069048152374379;-0.018748342374117495;-0.016399386948742507;-0.01645276365214189;-0.04154914393193997;0.005312390111162612;-0.03226130426576538;0.0012554929458320028;-0.002000295346023747;-0.017395183164463562;-0.037321794831722446;-0.014421862155183046;-0.015463168559192395;-0.016294683074205445;-0.0016963185859726227;-0.016584796125369144;-0.01949620014080315;-0.018297155460815687;-0.023260446108056075;-0.0013056640034584375;-0.015359059784600941;-0.008448988044419282;0.0029429344725664937;-0.02833043394782793;-0.015917882143783223;-0.014602629554280456;-0.011428258117498435;-0.02222446991051606;-0.01138016878000936;0.002736578292745337;-0.02822771320444204;-0.017760560859986077
