Date;AC.PA;ACA.PA;ADP.PA;AI.PA;AIR.PA;ATO.PA;BN.PA;BNP.PA;CA.PA;CAP.PA;CDI.PA;CNP.PA;CS.PA;DG.PA;DSY.PA;EDF.PA;EI.PA;EN.PA;ENGI.PA;FP.PA;FR.PA;GFC.PA;GLE.PA;HO.PA;HSB.PA;IAM.PA;ILD.PA;KER.PA;KN.PA;LI.PA;LR.PA;MC.PA;ML.PA;OR.PA;ORA.PA;PUB.PA;RI.PA;RMS.PA;RNO.PA;SAF.PA;SAN.PA;SGO.PA;SLB.PA;SOLB.BR;STM.PA;SU.PA;SW.PA;UG.PA;VIE.PA;VIV.PA
2012-12-13;-0.0021131859672118727;-0.007696190059135437;-0.002278937300156997;-0.00535249938245206;-0.011004343655343621;-0.004767047997079646;-0.012693690637371741;0.01618206311326558;-0.0005205041086279875;0.013196288022999759;0.013755407600414427;-0.003457112135567989;-0.00728667994377072;0.0015547240718032564;-0.00433377036072775;0.00036171053243219735;-0.002590691233364718;-0.006086122695629011;-0.0026152650593152297;-0.006567438272148984;-0.014421681029572322;0.0032351597560151568;0.0039402285431259995;-0.0003655690067927127;0.0017141563446576207;0.00503148895910385;-0.015475579059136097;-0.002467831742884325;0.003542717418025581;0.0010111244861051273;0.0001597649987003275;0.0010884676764699398;-0.00959487996090146;-0.0009621081933146494;-0.005982091020533722;0.008637840323181503;0.0023705511037496805;0.006321493477823332;0.014317580601225684;-0.002449513650969637;0.002432046380867988;0.00031554170548923834;-0.0566347882249154;0.016321768777949476;0.00760497684969131;0.01448368347317596;0.004664173042115531;0.011466364872265324;-0.017486662309132508;-0.011455692922651198
2012-12-14;0.003838833140002683;-0.007586664021787363;-0.0019575694041316038;-0.008135650432142226;0.006548376710371222;-0.015558816278705931;-0.017619490557820517;-0.0017090044756005506;0.005453717728751682;-0.009471819901733637;0.007776250904093977;0.004319582018572877;0.0019227869901736559;0.01081551201083256;-0.011570450343033086;0.0;-0.0075512197933772654;0.03778380584382583;0.00359413396326586;0.006922424434343922;0.004915267856434023;-0.002887965452207898;0.011727741947252743;-0.0045808423086260855;-0.0005713130185093059;-0.01518386042312191;-0.011578094501788237;-0.00035311430020451063;0.004312791167238786;-0.012371987429040792;0.005416633853391373;-0.005818207496969764;-0.0013980809945423214;-0.002891500201737313;-0.007320926035866922;0.00022052438176334155;0.0005635326896494603;0.002604059720341316;0.024214375715830374;0.004939864827994447;0.0072610914416619925;0.013164351099036216;0.00038468786200033687;-0.0009255585441894648;0.002836450165551859;0.0010914499327073146;-0.007160597444692417;0.06242125876396605;0.0200228550809476;-0.00920012998708428
2012-12-17;0.010670759635850742;0.0219273656770606;0.013139755900774779;-0.005851945916749182;0.025605415162048197;-0.010885884672449709;0.0043582527895145145;0.00034192018630773444;0.013889167971661594;0.008882206855959623;-0.004269349717614456;0.0068728877363303745;0.0026856446646152045;0.008347169038751406;0.002016752233356568;0.01900064085388439;0.0023496985210330144;-0.008400576893818758;-0.0026126078745738555;-0.0021742042778119973;-0.0031889936544674397;-0.0003471943038073366;0.0053926514167056605;0.026996811688383464;0.002567962096921944;-0.009222226845860087;0.004123793469606668;0.002820946043088971;0.010507791834542205;0.014727337715648981;0.012630549490078007;0.006905435084572653;-0.00490921541746543;-0.003384157596372116;-0.010483633275137277;0.0031918217197256025;-0.0054237273455756616;-0.016829161355411192;-0.019446293883659937;-0.0015412229889702376;0.0008035162203759527;0.0007781297320299825;0.026930874670878333;-0.0027821047983849945;-0.0028364501655519124;0.007787895156260585;0.0028080877622580994;0.04587988459843303;0.01941399887564505;-0.0005965242504807331
2012-12-18;0.0043500082799452465;0.022752547775439082;0.004342033528915652;0.005533190541178593;0.004510249437488749;0.007707454098624406;0.0026260732184120285;0.015833876649203455;-0.008464914521239026;0.016227368017559245;0.009676664384846415;0.009797733618382149;0.0061115218358046295;0.0008309139309620728;0.012249867475141365;0.005665655992678704;-0.004704623167509177;0.008626693009850445;0.010086326808222523;0.0037059978957591218;-0.003199094250885212;0.018234948969546944;0.0;-0.024428909390795568;0.0025606264846377877;0.020387987804151;0.00967982570728591;0.004917591796438831;0.014604623176376603;0.006198052448888485;0.004070629479162035;0.00901391441560298;0.0005622619198224962;0.01633081576346736;-0.007694255335057043;0.00635350821323482;-0.005795124073857264;0.005933607607992604;0.015250892926031809;0.006763262059534494;-0.0004017176013082023;0.004501307824882718;0.011165510620329486;0.011082254935522971;0.015037664956629053;0.010587818808064092;0.004662601257428582;-0.04730757284227885;-0.004113031712082161;0.009205758880029237
2012-12-19;0.004894516422386704;0.013343216632719349;-0.005954802646039453;0.0042361442961058255;-0.004342653914154955;-0.008084949858255017;0.003825601700463599;-0.0004489704980334667;-0.010877971179174384;-0.02719358090366554;0.0019242089865995746;-0.0025466661680673673;0.010982707976133276;-0.002217120234138387;-0.002109562496910565;-0.007798727715902175;-0.008947477970444678;0.001581198005447148;-0.015989699501607398;-0.006012879428339061;-0.009521862090084385;-0.004670143781163261;-0.008947435220969703;-0.010866821710329093;0.0011357025453069135;0.01004020704031959;-0.015307389484215438;0.00035033846650121906;0.0015245851979351411;0.004831367817341674;-0.0032865997154134787;0.003583059353147757;0.002245924176018488;0.00047635695450367216;-0.005202924737634625;0.002617097486296821;0.0;-0.010794432057038178;-0.016104943027189324;-0.0038373061492115454;0.008401887050740228;0.006637307415546882;-0.02757916023143804;0.0022935497679756546;0.005952409808428724;-0.0003571019917248189;0.004795522609065114;0.00641334051385961;0.004113031712082268;-0.003553547932184919
2012-12-20;-0.003197502723747029;-0.025391670385299825;-0.05525177957851715;-0.0019041433042074677;0.004176003689486919;-0.011201018726738041;-0.0023137143676451037;-0.02006977185207216;0.006230364193408053;-0.013350495413927941;-0.002694868213406132;-0.008536182768794727;0.006757020962815356;-0.0005549091334380907;-0.009429378629640954;-0.0032079657448675397;-0.001190145771962871;0.0069716500480112974;0.015666008205370938;0.0061405171191652895;0.010722684009647545;-0.02696426635366617;-0.020905549595804592;-0.01737216017153994;-0.0011357025453068224;0.036285271405413516;-0.008690880265239023;-0.012335029168295007;-0.011879238385902557;-0.002496054470615548;0.0018793941700667356;0.0014298121791917855;0.009350376354956409;0.006171385244143555;0.012418057182616658;-0.010730386159959322;-0.001710839410487358;0.022123338002207855;0.00024407662587729004;-0.005551184238795428;0.0019898828867275426;-0.008497536633665493;-0.003048033194353505;-0.005052626493686423;-0.002971776012936839;-0.00860839388184052;-0.012110153493968082;-0.014311539387963554;-0.006175977707047153;0.009154109523244792
2012-12-21;0.0007533237142642511;0.00961779381650566;0.002555582838646891;0.00622691163208984;-0.012074537814410495;-0.002484842493672406;0.0023137143676451844;-0.005052064125713696;0.0159181753846335;0.00901993924678113;-0.01085275657373912;-0.0008576619755862893;0.0063394630976040854;0.014332972461034729;0.0008285885485429657;-0.0032185870028731524;0.007908283502890703;0.006923564729170696;0.0006473719556702767;0.007875925521939978;0.01718978734337865;0.018248614747922547;0.0008653486360082601;-0.010798566668458092;0.0005680125001786082;-0.02733820123333646;-0.012602681337123812;0.0;-0.0057998579552481725;0.0013320739807706039;0.002344312257182577;-0.0025035984768924787;-0.006689789135397127;0.0;0.007044336604467553;-0.0009911871995801312;-0.0017139465012861446;-0.008703124506497588;-0.003545452064610753;0.0037043910738043654;-0.006782348214130559;0.010802687361103071;-0.007853879727416727;0.0077978168632995065;-0.009719781002599352;0.006284291235782047;-0.0004685980394413449;-0.004876097318010465;-0.006104830229297993;0.019791166439547144
2012-12-27;-0.006231830888972377;-0.018006719388885525;-0.007343384733592619;-0.011109020633763636;-0.008131506753888185;-0.0007659151426342613;-0.008071078072768665;-0.025651542857375614;-0.018769030119786173;-0.006908119622532931;-0.0046875653757079356;-0.012084698507577386;-0.016869928382890934;-0.023396885150194027;-0.0004735271202230388;-0.011164968890743329;-0.010293158854241443;-0.013669876476171277;-0.0022677792214167787;-0.01542904344355951;-0.009617482653858448;-0.016023128369033014;-0.02629411829448737;-0.008224317691478791;-0.0022747477645534463;0.002964655809309873;-0.012763664101987341;-0.006403243588323622;-0.013270695034942229;-0.005004274784432117;-0.009410370685397322;-0.013335644931395729;-0.004063686378013028;-0.008077935930674345;-0.0153461521752472;-0.010189438292293991;-0.009305430659335106;-0.02209553752048465;-0.01244702869972881;0.000769959388119434;0.007179834170438885;-0.015312288414300457;-0.011605318084390066;-0.0045795931257161596;0.004310927676078684;-0.023360066476217783;-0.004071528050259786;-0.0149596332793018;-0.010442662513844986;-0.022145501594421226
2012-12-28;0.021921393902678898;0.04773568213190574;0.014633464647263568;0.021263448685254958;0.022537061212456584;0.012372907225232729;0.02579897708141129;0.04897580095004109;0.037192378106251374;0.015847295680144632;0.039536946453083734;0.032887975821184516;0.04328394506283472;0.03157368066730939;0.01713664871401933;0.029618427690977462;0.025019334766976497;0.039159948269981766;0.025617527700222985;0.027002815675986398;0.01887835205984724;0.010247508939545569;0.05863743870134405;0.007843159694833493;0.00934988351507328;-0.038239229052823946;0.03066552221189917;0.018387934290117317;0.0362690570937592;0.01789904909236173;0.02336195782216976;0.03107931935627674;0.03287127260226634;0.025437042765007842;0.0272912287148973;0.026258070348962215;0.017164719272352448;0.019907781065626105;0.006057884795912482;0.023730907605279;-0.0059795028905513655;0.04331261639199579;0.03817254024642865;0.010955858818656754;0.044085820380333214;0.037930250817573626;0.004227775162843227;0.010059417524892386;0.02767972463379659;0.02703267160726984
2013-01-02;-0.0025979826323427073;-0.00031513830863142973;0.0;-0.006897916119754275;0.004480203851722825;0.006787425134654169;-0.010519250134783031;0.0;0.0077219017600733296;-0.012837974679560759;0.010482878417523234;0.005865207666342542;0.0010854902143079186;0.004333614375502501;-0.002563583919462153;-0.002464394185823509;-0.005188014309768617;-0.008060195593757376;0.00787299793368104;-0.0030061146880317005;-0.002855969702631368;0.0032380358041107253;-0.009255354642861386;0.002283922305822984;0.0008456021019399826;0.011222772966745198;-0.008339623856822402;0.015989267705397103;0.0026488192198513673;-0.004774805530139658;0.0072091549642060845;-0.007059538164174614;0.0002717843015642632;-0.019728167548978395;-0.004595661124775438;0.005514932915561589;-0.0026126859121617906;-0.0006573557159271793;0.014561416489158973;-0.0010528652460291246;-0.002402105086640208;-0.005837945753357711;0.01172833421522019;0.004519904321402991;0.012802360782264164;-0.0042424867685172925;0.005298433526572829;0.02745792281061531;-0.018988166604139368;-0.01764848790998763
2013-01-03;0.009983482862254629;0.0007875671733135169;-0.001859795329848511;0.0010488768367327838;0.01967270392093077;-0.006598215903009935;-0.0023970226104630585;-0.0016885526970285445;0.01868322692580901;-0.010117040445448476;-0.004479288796120196;0.01162788912438391;0.0028893083103013737;0.003237818851650817;-0.00831818989310413;0.017470930654903908;-0.00234348273147022;0.02334753531435176;0.003444538930899053;-0.0008786014370919025;-0.008373015003446083;0.009424662503861514;-0.008318566260948922;0.008518823179936075;0.0005635881627342144;0.0010175011052865196;-0.014571001650092287;0.0017224650003091172;0.007155576367437623;0.008218368188781173;0.011548522717289495;0.004947024319230337;0.003660706020497585;0.002369060714644923;0.004713209992390931;0.005592021127255699;0.0024992575234838513;0.012197978999968858;-0.009520390445715921;-0.0013551217106667964;0.009176424082077491;0.0029980114306825977;0.015609871430840219;-0.007702915302385246;-0.014414327501046438;-0.0003543206004409004;0.003723249268843128;0.0890307150513435;-0.0010959300628768064;-0.0191548144629715
2013-01-04;-0.0018413505930081125;0.03480348535232471;-0.00969310335455202;-0.00831076253375271;-0.0016246847449664606;0.006598215903010016;-0.008233875804446818;0.018416818964786277;-0.01893130440445641;0.015959437802301333;-0.0029971624379554612;0.015567802795044732;0.002880697705559917;-0.009609541776601364;-0.0016484236190626776;-0.025966534488997314;-0.02041017306139605;-0.009877793002831106;-0.0192527330980914;-0.016841227880816913;0.004065892463291105;-0.006541226233922535;0.02691043950270972;-0.0016977664054579852;-0.0008455014007284457;0.003033632464812828;0.0030853627986264266;-0.011076423044924108;0.049057834667284056;-0.006075162528543804;-0.009868766785848823;-0.012057001068970752;-0.013488784209223724;-0.01381974713707555;-0.01087364842349025;-0.00376043237341567;-0.005803497800086882;0.0043205538183619455;-0.007138605082574787;-0.008778760997647824;-0.004777202628060411;-0.009927846737847915;-0.004199842885536535;-0.016069172011666272;0.024084680757678476;-0.005865221526974951;-0.0012395434401793926;0.054671476626823916;-0.015360495885871857;-0.022567458952064638
2013-01-07;-0.009071663187707793;0.008024845933959326;0.004943264505157341;-0.003280394463129289;0.005674956551128446;-0.01457400503884526;0.002718626193159719;0.010670585866390624;-0.0022362653474696324;-0.01338271498274612;-0.005644488003274152;0.026079651215471625;-0.02401866566597226;-0.002723589451547755;0.0;0.0046108118291048935;0.01229593701324967;-0.039168895252429135;0.00825139735182098;0.005856718040221715;-0.013034311164462152;0.002873799545230635;0.031204105553464107;0.0013206450592166865;0.00028191323799415564;-0.011177145462955842;0.025096263440979955;0.004514681430311707;-0.0017879519784631164;-0.0056150268092691425;-0.005354486067511026;-0.005365520570350762;-0.012422474010492636;0.0028750214115580625;-0.0029750972930844264;0.0006455784306605072;0.001140586939806368;-0.0030224660007665137;-0.020212796054919942;0.0004558507655939577;0.003584900566866013;-0.028209789537256762;0.011642784092893935;-0.007899258617305989;0.023347339997838955;0.00035648594432881065;-0.009972087108482172;-0.048215529268645814;0.0016690739699244215;0.010896027788920641
2013-01-08;-0.00578194404622392;0.04525788044868382;0.0015292263561202482;-0.00265354707043989;0.038069575509784216;0.017575802031003226;-0.002315436661117164;-0.0012044562248486794;-0.027744623963650124;0.010540741713098632;-0.005296959448583578;0.006316546607661164;0.005509785365263965;0.011794275492101382;0.006343252228315432;0.001061066261294764;0.0013132621771855095;0.026355133808596973;0.0;0.003675035968493339;0.002509390621843357;0.0021792773018119373;0.03368707209114403;0.0035766507270630424;0.00197042031288337;0.008143512998142886;0.02007523575878221;0.021255349756511003;0.02683771398418116;-0.006480222875599064;-0.0006138431030105162;-0.009731826411665277;-0.007808323353439819;0.007151498728927328;0.04201313756042421;0.0111254811888843;0.000341836547714785;0.0023756616959040786;0.008284310988480011;0.008925310776824279;0.0011923020611944142;-0.0026469069689581096;0.006490034715558933;0.020318036028748484;0.009527248219506314;0.0014245726573471553;-0.0039224874318264285;0.01564550545255971;-0.00011107234305141602;0.0006019096066674321
2013-01-09;0.004665499205800212;0.022095022516776516;-0.005106484352160569;-0.010039194542470715;-0.002649348438930505;-0.0018751323705838794;0.006229343857388107;-0.0014249802355514956;-0.01806482253481293;0.0035884686107713103;-0.025356836722057317;-0.007902117781177906;-0.002934786897004085;-0.0040513095529845725;-0.007522367102955596;-0.018552015472392096;-0.009228736781662448;-0.024785404170155702;-0.01882336376361996;0.0005058307678467447;-0.0019846866911098627;-0.012681572878746187;0.016962597937087504;-0.015527764415182953;0.0;-0.0040634669214833115;0.00952381812526498;-0.002377142037771013;0.010053921347275195;-0.011905827560707207;-0.006776547694428418;-0.010558877041338866;-0.0007000600685748593;-0.010026520140485363;0.0007994806450156793;-0.000425608561779469;-0.005255819041779297;-0.018505005706434;0.010568898279309685;-0.002714490623141596;-0.0019878278973467726;-0.005001474304696458;-0.009932550204870688;0.005015674316302579;0.020612611070733755;-0.019767158815734702;0.005956188072488605;-0.02632183266802952;-0.034384829134984085;0.004801779158260361
2013-01-10;0.0013024536108887654;0.0043608550722881115;-0.004618020332641022;-0.004950820718136864;0.007927284110916;0.006547687745830055;-0.0064308379179221845;0.006451835455353122;-0.0018246148949485422;0.023162548133996298;0.011605623858580116;0.02119388851483779;0.010597510350031676;0.00391661413869653;0.005177707972757667;-0.016337257760376627;-0.002519811786363506;0.02193984701469874;-0.007110365054912633;-0.0016448781277870054;0.0330940577092357;0.0020858354650882443;0.005945512923662221;0.0060883840114776214;-0.0005624203206370796;0.021141955918849625;-0.008420429587555735;-0.002383040168418295;-0.007965154223365483;-0.001857398901541654;-0.007912550591817611;0.009109290602677258;-0.020663076208501392;-0.0043278211182493425;-0.0029735470993404746;0.01100781720798477;0.0017167972726120234;0.0063520985116240205;-0.00682574233450749;0.0013581168854035588;0.0039714742475699776;-0.005972149885524453;0.0005445030155047126;0.005433501800301276;-0.011175488981520829;0.005610426902726942;-0.0006253028510253187;-0.008000815896584112;0.0018396306828368976;-0.0014981952538988318
2013-01-11;0.0011150760152566091;0.030005801314238526;-0.010859448373058436;0.004305691097911055;-0.004499931287644182;0.017925094132034483;-0.007690810988591403;-0.005136135133757887;-0.0026124326017338078;0.024916625915325688;0.00038447684165681913;-0.02875906977882525;-0.0032768232606204604;0.003767176943936523;-0.005885824897461181;0.05032263824215391;0.004372450275616693;-0.0253064355041323;0.0009724274935007547;0.003160639875509664;0.009686353268883771;0.009907853705474055;0.03714901469138015;0.0007583211876135475;-0.001126166206927592;-0.014044856532553437;-0.00331427179213674;0.0182377016162293;0.011064955352338587;0.016260611240199934;0.003110472055377455;-0.006185181501725772;0.01870006861066239;0.011499826056677782;0.01579505488139533;-0.0006317811077588435;0.00524702630947846;0.002616620591175949;0.017773712542043792;0.0013563737377379572;-0.0011898584905762019;0.003932922965408852;-0.0021792941405868664;0.0011678260333323432;-0.006056611350284458;-0.006518265559761748;-0.0017215841196612722;0.04847797990272392;-0.009463698528792109;-0.010550100385771777
2013-01-14;0.001855617987829732;0.012723430582784237;0.00415082225305879;-0.010256428234758792;-0.0001556410165240144;-0.0033020650274865324;0.01241757534226561;-0.03127183278460795;-0.011311498963629676;-0.019390302765366383;0.015261707353449144;-0.015304465203765731;-0.011001275359072554;0.0016098432636299069;-0.011279462226885957;0.020669191446400868;-0.00304530784686896;0.020472377023385592;-0.008460839824274317;0.003024877603135944;-0.0005026280829102433;0.008788697611940347;-0.019222642321869227;-0.008183409518389573;0.0;-0.033900240594885264;0.0033142717921366945;0.02544293934570072;-0.012804995768856202;0.008774209988998806;-0.011243092302906422;0.014492531562378862;0.012413793254687616;0.00995515036003668;-0.00906015582075414;0.0111031089334479;0.014569026705973704;0.010183090908496444;0.01746331654526376;-0.010902521878618765;0.0011898584905762036;-0.015506541784831646;-0.01631091856073996;0.016762044055509268;0.007565103171485031;-0.010041085959988384;-0.00031330202080580164;0.029999947023382312;-0.00920256824957433;-0.012195314438465691
2013-01-15;0.005177469766757187;-0.022167206522244;0.016093466622898775;0.005950737136847796;0.008981196599555699;0.005131925734778501;0.0023049031706417838;-0.0004522939739237823;0.021978910653720138;-0.005818050266637617;0.01353892720510096;-0.0008118341051147794;-0.006659232755258047;0.00040215150482095187;0.007849793815643538;-0.009936573510073944;0.008187852865111781;-0.014644168902986547;-0.005571013196512568;0.004144702215618986;-0.006243379034632139;-0.00330086635189523;-0.028776884683990343;-0.0059416435599789754;0.0;-0.009444906178209462;0.01821541072281437;0.008123612934252664;-0.002092408635517757;0.005096541204335787;0.015426739003884032;0.010733831552472818;0.0008313803207700644;0.00611341374370347;-0.012132465853321148;-0.011103108933447835;0.00904075212050614;0.006874415777291458;-0.018809949055360136;0.01780649364647185;-0.0019836463502231555;0.009364405309746256;0.01721961121039509;0.013395443648497323;0.004844755361076814;0.0009169751169904816;0.0006264883508300857;-0.034067800012422836;0.007113282947174664;0.014616631276420896
2013-01-16;0.01064037519246616;0.024182610110973363;0.01750871069666021;0.00032390465299488085;0.03825977616998762;0.00292085374759908;0.0020000255918180905;0.03150490242885546;0.05928418410359779;0.00813601022594684;0.018872143854147524;0.0016234316564028544;0.017295806780717366;0.012915345771758291;-0.014198220814216459;0.012660310034757585;0.002102475754921774;0.008679385095964564;0.008833790694205347;-0.0046480769176893725;0.01823048991108899;0.005570672756944556;0.0073484703060964236;0.014693639019726625;0.0008446496792975157;0.02397054846321654;0.030574764762698693;0.0074157715826432035;0.014897404404373987;-0.003943490133577724;0.009388383091145341;0.012027027511173528;-0.012824188287074531;0.01489081785494489;0.026589433155203908;0.008808702571282474;0.017512370362552803;0.011282796382819158;0.02336806413708351;0.008192443678422362;0.005939331366975261;0.006142136475085418;-0.0010903763955302727;0.011904354138239568;0.03761732523682942;0.005848996418823821;0.007799203857542436;0.009363336388193543;0.031454466286555766;0.003921990050619493
2013-01-17;0.032848619533904146;0.0012072638393414098;-0.005019058201774889;-0.0043231157815041355;0.0263557630154683;0.0038205558001452476;-0.004806807812692069;0.013281188804195595;-0.013752880037914587;0.008787805937983255;-0.00662012541541925;0.004450685158867799;-0.005854455459623315;-0.002781961967927797;-0.004938917202490392;-0.008536842040263759;-0.006584180971619857;0.007945224834844309;-0.0032627774976926906;-0.010124352281033252;-0.00024841276453616543;0.011498095852664869;0.013935462526878523;0.030042253211104764;0.0030912087910150822;0.010245951758034218;-0.014104670577920394;0.009590894732865134;0.004117886827789996;-0.008099876382955446;0.018816898044603403;-0.005288438073837517;0.011438186277729736;0.00046175771440025096;0.009708288072704708;0.020870731998687875;0.00435775262153264;0.02694112077106117;0.042639290570932915;0.007389882262429427;0.012553962547395728;-0.02222653460276289;0.03378648140219944;0.0021889003726933585;0.006718580636472735;-0.0012764827324920622;0.02014979534659852;-0.029960531308630092;0.011197241864549234;0.005106046597878256
2013-01-18;-0.0035379210378342985;0.01172884733181247;-0.003191936706879963;0.010665161415919113;-0.008416596175154679;0.0012703726023394154;0.010584282015019205;0.004639473406696835;0.0253922915338542;0.014382624663311857;-0.012999293488699793;-0.004450685158867703;0.0025653664476670557;0.007138293979586948;0.009016149292360774;0.020367480606949248;0.007371145294501577;0.005917659766101947;0.01749307505333951;0.0027944231670785032;0.0;-0.015474714600085237;0.02128214298730092;-0.00589951605175335;-0.0005611574740487079;0.0030521506859178824;0.009190631666107028;-0.002572891691824267;0.008185681772379189;0.002486620874392185;0.0012020150623032824;-0.010303398663857488;0.0124055435741748;0.01147598457160846;0.01247045512167515;0.005099418815781214;-0.010600371968542584;0.000617891641021846;-0.0016066762451088482;-0.006352068255951192;1.039043151643515;0.01260281851516002;0.01327084696806587;-0.0008750522172714933;-0.003513800975785968;0.002733485169191189;-0.0018289330491931492;-0.0016017297733013152;0.024092110110162462;0.003886975860960007
2013-01-21;0.01982697907477799;-0.005314189868644129;0.005871894754762378;0.0010716809536444553;0.019911117904412984;0.0021737870361379684;0.0037671051092206397;-0.003342568085411096;0.002407827133148075;-0.00680952892776953;-0.007881473234292245;0.005661030710610243;-0.005505448655543925;-0.0025056993261913852;-0.006001894179427942;-0.011490657297628543;0.003534673081820422;-0.0414958527506137;-0.012277974592652143;0.0017743050316246247;0.010113194603468573;-0.007884368837823503;-0.013490672997363022;0.009569214552454396;-0.0005618472185599341;-0.005100649597029697;-0.03655017757332722;-0.00840906542823785;-0.007843361399469756;-0.0013253699909309374;0.007777372356938474;-0.005012871532339575;-0.026372255132673345;-0.009630911523129388;-0.04577855997039497;-0.005815398041467744;-0.0005495928919380245;-0.005368428344614704;-0.006453260650303009;0.004878363850466922;-1.0413847822664763;0.0017423411793656945;0.00017317424282773256;0.0052388750181353045;-0.006742309821319534;0.011579625781134644;-0.002137971532841129;-0.008372208209976991;0.00032613371661253124;-0.04112053451477651
2013-01-22;-0.013819868539003105;-0.02522562335092784;0.02134968776560512;0.0025655506880258505;-0.007024654849963983;-0.0069003007451474176;0.011804226063013871;-0.025819169083536285;0.006711343965022646;0.007092234733610106;-0.0174841938839858;-0.0109467424714243;-0.016326756898302583;-0.0022473716650473897;0.0055230832336871155;-0.014378821993775997;0.019156824500369016;-0.004337388543156032;-0.015397409085368132;-0.0017743050316247637;-0.011243147999749644;-0.0006889100253736849;-0.035240643345159445;-0.013460087965352906;-0.0005617881876540668;-0.003067782372991597;-0.003656104328825478;-0.0039049233822948406;-0.013094358089738693;0.0019873345099882802;0.008604050763254389;-0.006481771997296743;-0.010178194725286673;0.010543342043709915;-0.0277052729040488;-0.0076006267046637545;0.0037305174859232773;0.0026877819745697172;-0.017493033677710382;0.0010318565269624557;-0.003523386957763182;-0.006191032664088952;0.010695219678458368;0.0004351800061121937;-0.014767430431296082;0.0016177394317289425;-0.002295947957416862;-0.002591342613634121;-0.010047079639618732;-0.01566940056051707
2013-01-23;0.009292598104024585;0.012220134077991723;0.003432822213566755;0.0014928812606152982;-0.002016014960272729;0.009611192014809578;0.013018752930738335;0.02062150322536796;0.0071411378231100355;0.0077437484455116345;0.016353358800668422;0.008928510076557414;0.006711275056263609;0.0031712332780494306;-0.00528203114824016;0.0010340047026000806;-0.0026960129224425896;0.015437184443364584;0.004939868248483339;0.007959337225856917;0.0006253929223748418;0.0019502884834591626;0.023832408838327747;0.005368966970972385;0.0002811209322041951;0.003067782372991545;-0.011420386724063902;0.005527476808338079;0.02059807401091879;-0.014666931765495063;0.003391620057996829;0.00863297987885824;-0.016185895889550758;0.0054569703285980145;0.003534867981512251;0.008009729747424383;0.003716735972055612;0.007200902336074943;0.005514183575801636;0.0010306963184946684;0.0007840658401996387;0.0063492472739038845;0.008883110801428638;-0.0017423198975872036;0.006680347648023358;-0.0008984392702087082;0.0045864484232519456;-0.004710762259816386;0.03186522727605566;0.00472677690183475
2013-01-24;0.011970014001208637;0.022418893625339685;0.00016314012978145532;0.0053172954415412;0.0028787652549294627;0.009519484653902186;0.00038607906978210967;0.01315817955782607;0.017632927462146425;0.017930761172612983;-0.0037793438375197936;0.004836827506623903;0.00518913616213205;0.015576818973105363;0.01445916665004838;0.0024083378502202605;-0.002960919398458827;-0.014750986402017776;0.00654879117713751;0.002262392025921078;0.010863668563300285;-0.003098887773580171;0.01810215898912929;-0.0031438282763617065;0.001684319714877715;-0.0010129959256481168;0.02307378132688821;0.01192621940968332;0.0;-0.007414974770214545;0.00835616558192969;0.008914396365065866;0.01760597665503851;0.007680148032812762;-0.0063716976342706;0.0055080835554540295;0.0035942207792598133;-0.00040993830482419783;0.029057754484646363;0.01388412117478613;-0.0007840658401995246;0.0007908062836975007;-0.007339817806832105;0.024113140104951164;0.0416661246395433;0.011971913229120043;0.008807954686801976;0.0;0.0058303442735965095;-0.002833384208052363
2013-01-25;-0.0064009351739436815;0.02399066953661573;0.0034204481001413483;-0.01495820263532724;0.02694437636474126;-0.016764617570421633;-0.005418055403155782;0.021202939258473986;0.0016300235473044975;0.015989530532912806;-0.01564618419510591;-0.0028185951117571588;0.014679084854804113;-0.008216027236472613;-0.008817961610012373;-0.008281693523462755;-0.011541554636123209;0.008423278285056353;0.004558646393272307;-0.008320624904488642;-0.0038598943622578045;-0.005763753584370539;0.00988414618636315;0.002035411358290391;-0.0011226893911115263;-0.022759513598235172;0.006135846006850748;0.015262505304259547;0.01918267098595356;-0.0037280374624574643;0.015499435345316004;-0.0053389591284787605;-0.014002393516799324;0.003593930832465119;0.006959727580773768;-0.009710369870905108;-0.010491881345300741;-0.007823937031255852;0.00011366642174143;0.0053556862335919645;0.0019587781850960127;-0.0023744424549228373;0.013950606668997414;-0.008110169799908801;-0.009389708534578713;0.011127905018907036;0.0009066678587921179;0.026676248733795743;0.011350639732523551;0.007224917421859183
2013-01-28;0.0012142028651731945;-0.02716280512986804;-0.003257279627818921;0.006010267455339746;-0.012247813674019548;-0.007664323225884319;0.008885506233332485;-0.008850590467708681;-0.001396878846481309;-0.017781861398071;0.0;-0.0016141548529321286;0.00798270400643452;0.0011775667658038456;0.010240625778291166;0.011027117989628908;0.004425074957410603;-0.001815144753031377;0.0016234151365613085;0.016074315229116017;-0.0028691345493141174;-0.009175150995713912;-0.01404406446786536;-0.005560920871237286;0.0011226893911114237;-0.011576999321646884;-0.003243684558407807;0.0003154550310359087;0.0;0.0;-0.012875240504271841;0.004273483317379453;0.005452730553101577;0.014689799986920403;0.011221566593639818;-0.002777111310878232;0.008096991314531916;-0.004557714137235312;0.01275909114207521;0.0005771013364770361;-0.0019587781850960322;-0.013080374479619421;-0.002537523816243027;0.003417666556431323;-0.02306265835010676;-0.009707904011262015;-0.007581417719899171;-0.01759688325081047;0.009982305644489604;0.0031247959496557304
